Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,354.0,1722.0,66.468254
4,470.0,2270.0,66.964286
5,573.0,2765.0,67.619048
6,726.0,3390.0,67.162698
