Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,357.0,1701.0,67.063492
4,474.0,2274.0,66.964286
5,585.0,2825.0,67.02381
6,700.0,3380.0,67.063492
