Number of devices,Interaction,Signals,Successful rate
2,186.0,890.0,74.702381
3,313.0,1505.0,71.031746
4,414.0,1974.0,71.577381
5,509.0,2445.0,71.666667
6,610.0,2930.0,71.626984
