Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,347.0,1675.0,67.65873
4,472.0,2264.0,67.113095
5,573.0,2765.0,67.738095
6,698.0,3346.0,67.460317
