Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,348.0,1668.0,67.857143
4,468.0,2228.0,67.708333
5,573.0,2725.0,68.333333
6,716.0,3340.0,67.757937
