Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,347.0,1675.0,67.65873
4,470.0,2270.0,66.964286
5,587.0,2835.0,66.904762
6,696.0,3336.0,67.559524
