Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,341.0,1645.0,68.055556
4,466.0,2218.0,67.708333
5,582.0,2790.0,67.5
6,674.0,3274.0,67.956349
