Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,355.0,1715.0,66.666667
4,468.0,2244.0,67.261905
5,589.0,2845.0,66.785714
6,706.0,3410.0,66.765873
