Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.559524
3,360.0,1728.0,66.865079
4,472.0,2280.0,66.815476
5,613.0,2885.0,66.547619
6,716.0,3388.0,67.162698
