Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,320.0,1528.0,70.833333
4,442.0,2114.0,69.494048
5,577.0,2745.0,68.095238
6,710.0,3334.0,67.757937
