Number of devices,Interaction,Signals,Successful rate
2,242.0,1154.0,66.964286
3,363.0,1731.0,66.468254
4,480.0,2272.0,66.964286
5,578.0,2770.0,67.619048
6,692.0,3340.0,67.460317
