Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,345.0,1641.0,68.452381
4,456.0,2168.0,68.60119
5,552.0,2640.0,69.404762
6,676.0,3236.0,68.75
