Number of devices,Interaction,Signals,Successful rate
2,210.0,1010.0,71.130952
3,305.0,1465.0,71.825397
4,398.0,1910.0,72.321429
5,497.0,2385.0,72.380952
6,618.0,2970.0,71.230159
