Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,357.0,1701.0,67.063492
4,452.0,2180.0,68.303571
5,569.0,2745.0,67.97619
6,712.0,3344.0,67.559524
