Number of devices,Interaction,Signals,Successful rate
2,210.0,1018.0,70.535714
3,330.0,1602.0,68.849206
4,466.0,2234.0,67.708333
5,588.0,2820.0,67.142857
6,698.0,3370.0,67.162698
