Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,323.0,1555.0,70.039683
4,446.0,2134.0,69.196429
5,577.0,2745.0,67.97619
6,670.0,3182.0,69.444444
