Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,335.0,1615.0,68.650794
4,444.0,2140.0,68.75
5,560.0,2680.0,68.690476
6,676.0,3260.0,68.253968
