Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,357.0,1701.0,67.261905
4,486.0,2318.0,66.517857
5,594.0,2810.0,67.380952
6,714.0,3402.0,67.063492
