Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,309.0,1485.0,71.428571
4,432.0,2080.0,69.791667
5,553.0,2665.0,68.809524
6,676.0,3260.0,68.154762
