Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,298.0,1442.0,72.02381
4,400.0,1920.0,72.172619
5,527.0,2535.0,70.47619
6,662.0,3166.0,69.246032
