Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,339.0,1635.0,68.253968
4,472.0,2248.0,67.410714
5,571.0,2755.0,67.857143
6,710.0,3358.0,67.460317
