Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,323.0,1555.0,70.039683
4,430.0,2070.0,69.940476
5,527.0,2535.0,70.595238
6,652.0,3116.0,69.940476
