Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,352.0,1688.0,67.261905
4,448.0,2160.0,68.60119
5,584.0,2760.0,67.97619
6,704.0,3328.0,67.757937
