Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,370.0,1778.0,65.674603
4,506.0,2386.0,65.327381
5,633.0,2985.0,65.357143
6,748.0,3500.0,66.170635
