Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,358.0,1718.0,66.666667
4,456.0,2200.0,68.005952
5,559.0,2695.0,68.571429
6,660.0,3180.0,69.146825
