Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,349.0,1685.0,67.460317
4,474.0,2274.0,66.964286
5,587.0,2835.0,66.904762
6,728.0,3400.0,67.162698
