Number of devices,Interaction,Signals,Successful rate
2,218.0,1058.0,69.345238
3,316.0,1508.0,71.230159
4,412.0,1980.0,71.279762
5,535.0,2575.0,70.0
6,662.0,3190.0,68.948413
