Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,367.0,1751.0,66.269841
4,502.0,2366.0,65.77381
5,632.0,2960.0,65.714286
6,732.0,3444.0,66.666667
