Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,366.0,1758.0,66.071429
4,468.0,2260.0,67.113095
5,597.0,2845.0,66.904762
6,712.0,3416.0,66.765873
