Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.47619
3,353.0,1705.0,67.063492
4,470.0,2270.0,66.964286
5,581.0,2805.0,67.261905
6,710.0,3382.0,67.162698
