Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,324.0,1572.0,69.444444
4,448.0,2160.0,68.452381
5,567.0,2735.0,68.095238
6,712.0,3344.0,67.65873
