Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,323.0,1555.0,70.039683
4,444.0,2140.0,68.89881
5,574.0,2750.0,67.97619
6,684.0,3300.0,67.857143
