Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,341.0,1645.0,68.055556
4,462.0,2230.0,67.559524
5,565.0,2725.0,68.095238
6,712.0,3344.0,67.65873
