Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.559524
3,335.0,1615.0,68.650794
4,442.0,2114.0,69.494048
5,560.0,2680.0,68.690476
6,662.0,3166.0,69.444444
