Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,67.261905
3,358.0,1718.0,66.865079
4,470.0,2270.0,66.964286
5,612.0,2860.0,66.904762
6,714.0,3402.0,66.964286
