Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,346.0,1682.0,67.261905
4,472.0,2280.0,66.815476
5,618.0,2890.0,66.547619
6,738.0,3474.0,66.369048
