Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,351.0,1695.0,67.261905
4,482.0,2282.0,66.964286
5,590.0,2830.0,67.02381
6,702.0,3390.0,66.964286
