Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,351.0,1671.0,67.65873
4,464.0,2208.0,67.857143
5,588.0,2780.0,67.619048
6,690.0,3330.0,67.559524
