Number of devices,Interaction,Signals,Successful rate
2,198.0,958.0,72.321429
3,310.0,1502.0,70.833333
4,440.0,2120.0,69.196429
5,565.0,2725.0,68.095238
6,664.0,3176.0,69.246032
