Number of devices,Interaction,Signals,Successful rate
2,220.0,1068.0,69.047619
3,355.0,1691.0,67.460317
4,446.0,2134.0,69.047619
5,573.0,2725.0,68.333333
6,686.0,3286.0,68.154762
