Number of devices,Interaction,Signals,Successful rate
2,240.0,1168.0,66.071429
3,364.0,1748.0,66.269841
4,466.0,2234.0,67.559524
5,584.0,2760.0,67.97619
6,692.0,3316.0,67.757937
