Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,345.0,1665.0,67.857143
4,444.0,2124.0,69.345238
5,542.0,2590.0,70.0
6,652.0,3116.0,69.940476
