Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,356.0,1708.0,66.865079
4,458.0,2210.0,67.857143
5,584.0,2800.0,67.380952
6,678.0,3270.0,68.154762
