Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,352.0,1688.0,67.460317
4,474.0,2258.0,67.261905
5,596.0,2820.0,67.142857
6,702.0,3390.0,66.964286
