Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,365.0,1765.0,65.873016
4,486.0,2334.0,66.220238
5,599.0,2895.0,66.190476
6,706.0,3410.0,66.765873
