Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,343.0,1655.0,67.857143
4,454.0,2190.0,68.154762
5,574.0,2710.0,68.452381
6,694.0,3254.0,68.452381
