Number of devices,Interaction,Signals,Successful rate
2,200.0,960.0,72.619048
3,321.0,1545.0,70.238095
4,424.0,2040.0,70.386905
5,549.0,2645.0,69.166667
6,670.0,3230.0,68.551587
