Number of devices,Interaction,Signals,Successful rate
2,244.0,1164.0,66.666667
3,352.0,1688.0,67.460317
4,464.0,2240.0,67.410714
5,569.0,2745.0,67.97619
6,708.0,3348.0,67.559524
