Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,350.0,1678.0,67.460317
4,466.0,2250.0,67.261905
5,588.0,2820.0,67.142857
6,698.0,3370.0,67.162698
