Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,343.0,1655.0,68.055556
4,462.0,2182.0,68.452381
5,581.0,2725.0,68.452381
6,688.0,3296.0,67.956349
