Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.559524
3,351.0,1695.0,67.261905
4,478.0,2278.0,66.964286
5,587.0,2795.0,67.5
6,712.0,3344.0,67.559524
