Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,370.0,1754.0,66.269841
4,470.0,2270.0,66.964286
5,604.0,2860.0,66.785714
6,710.0,3406.0,66.865079
