Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,312.0,1512.0,70.634921
4,410.0,1970.0,71.428571
5,531.0,2555.0,70.238095
6,650.0,3130.0,69.642857
