Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,369.0,1761.0,66.071429
4,498.0,2346.0,66.071429
5,588.0,2820.0,67.142857
6,700.0,3380.0,67.063492
