Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,349.0,1685.0,67.460317
4,476.0,2268.0,67.113095
5,600.0,2840.0,67.02381
6,716.0,3364.0,67.460317
