Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,339.0,1635.0,68.253968
4,440.0,2120.0,69.196429
5,532.0,2540.0,70.595238
6,652.0,3140.0,69.444444
