Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,319.0,1535.0,70.436508
4,440.0,2120.0,69.196429
5,570.0,2730.0,68.214286
6,702.0,3318.0,67.757937
