Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,345.0,1665.0,67.857143
4,476.0,2252.0,67.261905
5,601.0,2825.0,67.142857
6,684.0,3300.0,67.857143
