Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,361.0,1745.0,66.269841
4,476.0,2268.0,66.964286
5,587.0,2835.0,66.904762
6,704.0,3400.0,66.865079
