Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,339.0,1635.0,68.452381
4,444.0,2140.0,68.89881
5,579.0,2755.0,67.97619
6,724.0,3380.0,67.460317
