Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,368.0,1744.0,66.269841
4,494.0,2326.0,66.220238
5,600.0,2880.0,66.428571
6,718.0,3446.0,66.468254
