Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,333.0,1605.0,69.047619
4,456.0,2168.0,68.60119
5,569.0,2745.0,67.97619
6,702.0,3342.0,67.559524
