Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,346.0,1658.0,67.857143
4,464.0,2224.0,67.559524
5,572.0,2740.0,68.095238
6,666.0,3186.0,69.146825
