Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,317.0,1525.0,70.634921
4,414.0,1990.0,71.130952
5,537.0,2585.0,69.880952
6,672.0,3216.0,68.650794
